孡CD ID:5510
DATA,period_ms,real_hour_sin,real_hour_cos,lux,pv_v,pv_p,home_v,home_soc,load_p,car_soc,human_soc,pvsrc,hsrc,rigid,led,fan,qi,hchg,cchg,v2h
CTP ID:9147
DATA,1518000,-0.084982,0.996382,97.5,0.661,0.000,6.745,16.3,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1520000,-0.084837,0.996395,97.5,0.660,0.000,6.744,16.3,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1522000,-0.084692,0.996407,97.5,0.661,0.000,6.745,16.3,1.757,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1524000,-0.084547,0.996419,97.5,0.660,0.000,6.741,16.1,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1526000,-0.084402,0.996432,97.5,0.660,0.000,6.744,16.2,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1528000,-0.084258,0.996444,96.7,0.660,0.000,6.743,16.2,1.756,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1530000,-0.084113,0.996456,96.7,0.660,0.000,6.743,16.2,1.755,26.9,18.8,0,0,1,0,0,0,0,0,1
DATA,1532000,-0.083967,0.996469,97.5,0.660,0.000,6.744,16.3,1.755,26.8,18.8,0,0,1,0,0,0,0,0,1
DATA,1534000,-0.083822,0.996481,97.5,0.660,0.000,6.741,16.1,1.755,26.8,18.8,0,0,1,0,0,0,0,0,1
DATA,1536000,-0.083678,0.996493,96.7,0.659,0.000,6.737,15.8,1.753,26.8,18.8,0,0,1,0,0,0,0,0,1
DATA,1538000,-0.083533,0.996505,96.7,0.659,0.000,6.741,16.1,1.754,26.8,18.8,0,0,1,0,0,0,0,0,1
DATA,1540000,-0.083388,0.996517,96.7,0.659,0.000,6.741,16.1,1.754,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1542000,-0.083243,0.996529,96.7,0.659,0.000,6.741,16.1,1.754,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1544000,-0.083098,0.996541,96.7,0.659,0.000,6.740,16.0,1.754,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1546000,-0.082953,0.996553,96.7,0.659,0.000,6.740,16.0,1.753,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1548000,-0.082808,0.996566,97.5,0.659,0.000,6.738,15.9,1.753,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1550000,-0.082663,0.996578,97.5,0.658,0.000,6.739,15.9,1.753,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1552000,-0.082518,0.996590,97.5,0.659,0.000,6.738,15.9,1.754,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1554000,-0.082373,0.996602,97.5,0.659,0.000,6.737,15.8,1.753,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1556000,-0.082228,0.996614,97.5,0.659,0.000,6.736,15.7,1.753,26.7,18.8,0,0,1,0,0,0,0,0,1
DATA,1558000,-0.082083,0.996625,97.5,0.659,0.000,6.737,15.8,1.753,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1560000,-0.081939,0.996637,97.5,0.659,0.000,6.737,15.8,1.752,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1562000,-0.081794,0.996649,97.5,0.658,0.000,6.737,15.8,1.752,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1564000,-0.081648,0.996661,97.5,0.659,0.000,6.736,15.7,1.753,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1566000,-0.081503,0.996673,97.5,0.659,0.000,6.737,15.8,1.754,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1568000,-0.081359,0.996685,97.5,0.659,0.000,6.735,15.7,1.755,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1570000,-0.081214,0.996697,97.5,0.659,0.000,6.736,15.8,1.755,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1572000,-0.081068,0.996709,97.5,0.660,0.000,6.734,15.6,1.755,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1574000,-0.080923,0.996720,97.5,0.660,0.000,6.735,15.6,1.755,26.6,18.8,0,0,1,0,0,0,0,0,1
DATA,1576000,-0.080779,0.996732,97.5,0.659,0.000,6.734,15.6,1.755,26.5,18.8,0,0,1,0,0,0,0,0,1
DATA,1578000,-0.080633,0.996744,97.5,0.659,0.000,6.733,15.5,1.755,26.5,18.8,0,0,1,0,0,0,0,0,1
DATA,1580000,-0.080489,0.996756,97.5,0.658,0.000,6.733,15.5,1.755,26.5,18.8,0,0,1,0,0,0,0,0,1
DATA,1582000,-0.080344,0.996767,97.5,0.659,0.000,6.734,15.6,1.755,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1584000,-0.080199,0.996779,97.5,0.659,0.000,6.730,15.3,1.756,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1586000,-0.080053,0.996791,97.5,0.659,0.000,6.733,15.5,1.755,26.5,18.8,0,0,1,0,0,0,0,0,1
DATA,1588000,-0.079909,0.996802,97.5,0.659,0.000,6.732,15.5,1.755,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1590000,-0.079764,0.996814,97.5,0.658,0.000,6.729,15.3,1.753,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1592000,-0.079619,0.996825,97.5,0.658,0.000,6.727,15.2,1.752,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1594000,-0.079473,0.996837,97.5,0.657,0.000,6.731,15.4,1.752,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1596000,-0.079329,0.996849,97.5,0.657,0.000,6.729,15.3,1.752,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1598000,-0.079184,0.996860,97.5,0.657,0.000,6.730,15.3,1.752,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1600000,-0.079039,0.996872,97.5,0.657,0.000,6.728,15.2,1.752,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1602000,-0.078893,0.996883,97.5,0.657,0.000,6.728,15.2,1.751,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1604000,-0.078749,0.996894,97.5,0.657,0.000,6.725,15.0,1.751,26.4,18.8,0,0,1,0,0,0,0,0,1
DATA,1606000,-0.078604,0.996906,97.5,0.657,0.000,6.728,15.2,1.752,26.3,18.8,0,0,1,0,0,0,0,0,1
DATA,1608000,-0.078459,0.996917,97.5,0.657,0.000,6.727,15.1,1.752,26.3,18.8,0,0,1,0,0,0,0,0,1
DATA,1610000,-0.078313,0.996929,97.5,0.658,0.000,6.726,15.1,1.752,26.2,18.8,0,0,1,0,0,0,0,0,1
DATA,1612000,-0.078169,0.996940,97.5,0.658,0.000,6.727,15.1,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1614000,-0.078024,0.996951,97.5,0.658,0.000,6.724,14.9,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1616000,-0.077879,0.996963,97.5,0.658,0.000,6.725,15.0,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1618000,-0.077734,0.996974,97.5,0.658,0.000,6.726,15.1,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1620000,-0.077589,0.996985,97.5,0.657,0.000,6.726,15.1,1.751,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1622000,-0.077444,0.996997,97.5,0.657,0.000,6.722,14.8,1.751,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1624000,-0.077299,0.997008,97.5,0.658,0.000,6.722,14.8,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1626000,-0.077154,0.997019,97.5,0.657,0.000,6.723,14.9,1.752,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1628000,-0.077009,0.997030,97.5,0.658,0.000,6.722,14.8,1.753,26.2,18.5,0,0,1,0,0,0,0,0,1
DATA,1630000,-0.076864,0.997042,97.5,0.658,0.000,6.722,14.8,1.753,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1632000,-0.076719,0.997053,97.5,0.659,0.000,6.722,14.8,1.753,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1634000,-0.076574,0.997064,97.5,0.659,0.000,6.720,14.7,1.752,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1636000,-0.076429,0.997075,97.5,0.660,0.000,6.719,14.6,1.752,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1638000,-0.076283,0.997086,97.5,0.660,0.000,6.721,14.8,1.753,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1640000,-0.076139,0.997097,97.5,0.661,0.000,6.720,14.7,1.753,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1642000,-0.075993,0.997108,97.5,0.661,0.000,6.721,14.7,1.753,26.1,18.5,0,0,1,0,0,0,0,0,1
DATA,1644000,-0.075849,0.997119,97.5,0.661,0.000,6.720,14.7,1.753,26.0,18.5,0,0,1,0,0,0,0,0,1
DATA,1646000,-0.075703,0.997130,97.5,0.660,0.000,6.720,14.6,1.752,26.0,18.5,0,0,1,0,0,0,0,0,1
DATA,1648000,-0.075559,0.997141,97.5,0.660,0.000,6.720,14.6,1.753,26.0,18.5,0,0,1,0,0,0,0,0,1
DATA,1650000,-0.075413,0.997152,97.5,0.660,0.000,6.718,14.6,1.755,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1652000,-0.075268,0.997163,97.5,0.660,0.000,6.721,14.7,1.754,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1654000,-0.075124,0.997174,97.5,0.660,0.000,6.718,14.5,1.754,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1656000,-0.074979,0.997185,97.5,0.661,0.000,6.719,14.6,1.753,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1658000,-0.074833,0.997196,97.5,0.661,0.000,6.718,14.6,1.752,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1660000,-0.074688,0.997207,97.5,0.661,0.000,6.718,14.5,1.752,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1662000,-0.074544,0.997218,97.5,0.661,0.000,6.718,14.5,1.751,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1664000,-0.074399,0.997229,97.5,0.661,0.000,6.716,14.4,1.751,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1666000,-0.074253,0.997239,97.5,0.661,0.000,6.715,14.3,1.751,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1668000,-0.074108,0.997250,97.5,0.660,0.000,6.715,14.4,1.751,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1670000,-0.073964,0.997261,97.5,0.660,0.000,6.714,14.3,1.751,25.9,18.5,0,0,1,0,0,0,0,0,1
DATA,1672000,-0.073819,0.997272,97.5,0.659,0.000,6.714,14.3,1.751,25.8,18.5,0,0,1,0,0,0,0,0,1
DATA,1674000,-0.073673,0.997282,97.5,0.659,0.000,6.712,14.1,1.751,25.8,18.5,0,0,1,0,0,0,0,0,1
DATA,1676000,-0.073528,0.997293,97.5,0.659,0.000,6.714,14.3,1.751,25.8,18.5,0,0,1,0,0,0,0,0,1
DATA,1678000,-0.073383,0.997304,97.5,0.659,0.000,6.713,14.2,1.751,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1680000,-0.073238,0.997314,97.5,0.658,0.000,6.712,14.1,1.751,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1682000,-0.073093,0.997325,97.5,0.659,0.000,6.711,14.1,1.751,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1684000,-0.072948,0.997336,97.5,0.658,0.000,6.708,13.9,1.751,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1686000,-0.072803,0.997346,97.5,0.658,0.000,6.709,13.9,1.751,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1688000,-0.072658,0.997357,97.5,0.658,0.000,6.712,14.1,1.752,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1690000,-0.072513,0.997368,97.5,0.658,0.000,6.710,14.0,1.752,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1692000,-0.072368,0.997378,97.5,0.658,0.000,6.708,13.9,1.753,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1694000,-0.072223,0.997388,97.5,0.659,0.000,6.707,13.8,1.753,25.7,18.5,0,0,1,0,0,0,0,0,1
DATA,1696000,-0.072077,0.997399,97.5,0.658,0.000,6.708,13.9,1.753,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1698000,-0.071932,0.997410,97.5,0.658,0.000,6.707,13.8,1.753,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1700000,-0.071787,0.997420,97.5,0.659,0.000,6.706,13.7,1.753,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1702000,-0.071643,0.997430,97.5,0.659,0.000,6.705,13.7,1.753,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1704000,-0.071497,0.997441,97.5,0.659,0.000,6.706,13.7,1.752,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1706000,-0.071352,0.997451,97.5,0.659,0.000,6.704,13.6,1.754,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1708000,-0.071207,0.997462,97.5,0.659,0.000,6.703,13.6,1.754,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1710000,-0.071063,0.997472,97.5,0.659,0.000,6.703,13.6,1.754,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1712000,-0.070917,0.997482,97.5,0.659,0.000,6.702,13.5,1.755,25.6,18.5,0,0,1,0,0,0,0,0,1
DATA,1714000,-0.070772,0.997493,97.5,0.660,0.000,6.703,13.5,1.755,25.5,18.3,0,0,1,0,0,0,0,0,1
DATA,1716000,-0.070627,0.997503,97.5,0.660,0.000,6.705,13.7,1.755,25.5,18.3,0,0,1,0,0,0,0,0,1
DATA,1718000,-0.070482,0.997513,97.5,0.661,0.000,6.703,13.6,1.755,25.5,18.3,0,0,1,0,0,0,0,0,1
DATA,1720000,-0.070336,0.997523,97.5,0.661,0.000,6.702,13.5,1.754,25.5,18.3,0,0,1,0,0,0,0,0,1
DATA,1722000,-0.070192,0.997534,97.5,0.661,0.000,6.700,13.4,1.752,25.5,18.3,0,0,1,0,0,0,0,0,1
DATA,1724000,-0.070047,0.997544,97.5,0.661,0.000,6.700,13.3,1.753,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1726000,-0.069901,0.997554,97.5,0.660,0.000,6.702,13.4,1.753,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1728000,-0.069756,0.997564,97.5,0.660,0.000,6.701,13.4,1.753,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1730000,-0.069611,0.997574,97.5,0.660,0.000,6.701,13.4,1.754,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1732000,-0.069466,0.997584,97.5,0.660,0.000,6.702,13.4,1.753,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1734000,-0.069321,0.997594,97.5,0.660,0.000,6.700,13.3,1.754,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1736000,-0.069176,0.997604,97.5,0.660,0.000,6.700,13.4,1.755,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1738000,-0.069031,0.997615,97.5,0.661,0.000,6.700,13.3,1.755,25.4,18.3,0,0,1,0,0,0,0,0,1
DATA,1740000,-0.068886,0.997625,97.5,0.660,0.000,6.697,13.2,1.755,25.3,18.3,0,0,1,0,0,0,0,0,1
DATA,1742000,-0.068741,0.997635,97.5,0.659,0.000,6.699,13.3,1.754,25.3,18.3,0,0,1,0,0,0,0,0,1
DATA,1744000,-0.068595,0.997645,97.5,0.658,0.000,6.689,12.6,1.752,25.3,18.3,0,0,1,0,0,0,0,0,1
DATA,1746000,-0.068451,0.997654,97.5,0.658,0.000,6.698,13.2,1.752,25.3,18.3,0,0,1,0,0,0,0,0,1
DATA,1748000,-0.068305,0.997665,97.5,0.658,0.000,6.696,13.1,1.752,25.3,18.3,0,0,1,0,0,0,0,0,1
DATA,1750000,-0.068160,0.997674,97.5,0.659,0.000,6.696,13.1,1.753,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1752000,-0.068015,0.997684,97.5,0.660,0.000,6.696,13.0,1.755,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1754000,-0.067870,0.997694,97.5,0.659,0.000,6.693,12.9,1.755,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1756000,-0.067725,0.997704,97.5,0.659,0.000,6.694,12.9,1.756,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1758000,-0.067580,0.997714,97.5,0.659,0.000,6.694,12.9,1.756,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1760000,-0.067434,0.997724,97.5,0.659,0.000,6.690,12.7,1.756,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1762000,-0.067290,0.997733,97.5,0.659,0.000,6.693,12.9,1.756,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1764000,-0.067144,0.997743,95.8,0.658,0.000,6.690,12.6,1.755,25.2,18.3,0,0,1,0,0,0,0,0,1
DATA,1766000,-0.067000,0.997753,95.8,0.658,0.000,6.691,12.7,1.754,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1768000,-0.066854,0.997763,90.8,0.657,0.000,6.692,12.8,1.752,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1770000,-0.066709,0.997772,94.2,0.657,0.000,6.690,12.7,1.752,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1772000,-0.066564,0.997782,95.0,0.657,0.000,6.691,12.7,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1774000,-0.066419,0.997792,94.2,0.657,0.000,6.690,12.7,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1776000,-0.066274,0.997801,95.0,0.656,0.000,6.690,12.7,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1778000,-0.066128,0.997811,95.0,0.657,0.000,6.691,12.7,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1780000,-0.065983,0.997821,95.8,0.657,0.000,6.690,12.7,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1782000,-0.065839,0.997830,95.8,0.657,0.000,6.687,12.5,1.751,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1784000,-0.065693,0.997840,95.8,0.657,0.000,6.686,12.4,1.752,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1786000,-0.065548,0.997849,95.8,0.657,0.000,6.685,12.4,1.752,25.1,18.3,0,0,1,0,0,0,0,0,1
DATA,1788000,-0.065403,0.997859,95.8,0.658,0.000,6.685,12.4,1.752,25.0,18.3,0,0,1,0,0,0,0,0,1
DATA,1790000,-0.065258,0.997868,95.8,0.658,0.000,6.685,12.3,1.752,25.0,18.3,0,0,1,0,0,0,0,0,1
DATA,1792000,-0.065113,0.997878,86.7,0.658,0.000,6.686,12.4,1.751,25.0,18.3,0,0,1,0,0,0,0,0,1
DATA,1794000,-0.064967,0.997887,95.0,0.658,0.000,6.684,12.3,1.751,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1796000,-0.064822,0.997897,95.0,0.658,0.000,6.685,12.3,1.752,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1798000,-0.064678,0.997906,93.3,0.659,0.000,6.685,12.3,1.753,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1800000,-0.064532,0.997916,93.3,0.659,0.000,6.683,12.2,1.754,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1802000,-0.064387,0.997925,95.0,0.660,0.000,6.683,12.2,1.755,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1804000,-0.064242,0.997934,97.5,0.660,0.000,6.682,12.1,1.754,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1806000,-0.064097,0.997944,97.5,0.660,0.000,6.683,12.2,1.752,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1808000,-0.063952,0.997953,97.5,0.660,0.000,6.681,12.1,1.752,24.9,18.3,0,0,1,0,0,0,0,0,1
DATA,1810000,-0.063806,0.997962,97.5,0.659,0.000,6.680,12.0,1.751,24.8,18.0,0,0,1,0,0,0,0,0,1
DATA,1812000,-0.063661,0.997972,97.5,0.660,0.000,6.679,11.9,1.752,24.9,18.0,0,0,1,0,0,0,0,0,1
DATA,1814000,-0.063516,0.997981,97.5,0.660,0.000,6.680,12.0,1.753,24.8,18.0,0,0,1,0,0,0,0,0,1
DATA,1816000,-0.063371,0.997990,97.5,0.660,0.000,6.679,11.9,1.755,24.8,18.0,0,0,1,0,0,0,0,0,1
DATA,1818000,-0.063226,0.997999,97.5,0.661,0.000,6.679,11.9,1.755,24.8,18.0,0,0,1,0,0,0,0,0,1
DATA,1820000,-0.063081,0.998008,97.5,0.661,0.000,6.677,11.8,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1822000,-0.062935,0.998018,97.5,0.661,0.000,6.677,11.8,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1824000,-0.062790,0.998027,97.5,0.660,0.000,6.676,11.8,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1826000,-0.062645,0.998036,97.5,0.660,0.000,6.676,11.7,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1828000,-0.062501,0.998045,97.5,0.660,0.000,6.674,11.6,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1830000,-0.062354,0.998054,97.5,0.661,0.000,6.675,11.7,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1832000,-0.062210,0.998063,97.5,0.661,0.000,6.675,11.6,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1834000,-0.062065,0.998072,97.5,0.661,0.000,6.675,11.6,1.755,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1836000,-0.061919,0.998081,97.5,0.661,0.000,6.674,11.6,1.754,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1838000,-0.061774,0.998090,97.5,0.661,0.000,6.672,11.4,1.752,24.7,18.0,0,0,1,0,0,0,0,0,1
DATA,1840000,-0.061629,0.998099,97.5,0.659,0.000,6.665,11.0,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1842000,-0.061484,0.998108,97.5,0.658,0.000,6.667,11.1,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1844000,-0.061339,0.998117,97.5,0.658,0.000,6.669,11.3,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1846000,-0.061193,0.998126,97.5,0.657,0.000,6.670,11.3,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1848000,-0.061048,0.998135,97.5,0.657,0.000,6.669,11.3,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1850000,-0.060903,0.998144,97.5,0.658,0.000,6.669,11.2,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1852000,-0.060758,0.998152,97.5,0.659,0.000,6.669,11.2,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1854000,-0.060613,0.998161,97.5,0.658,0.000,6.666,11.1,1.751,24.6,18.0,0,0,1,0,0,0,0,0,1
DATA,1856000,-0.060468,0.998170,97.5,0.658,0.000,6.663,10.9,1.751,24.5,18.0,0,0,1,0,0,0,0,0,1
DATA,1858000,-0.060323,0.998179,97.5,0.658,0.000,6.666,11.1,1.751,24.5,18.0,0,0,1,0,0,0,0,0,1
DATA,1860000,-0.060177,0.998188,97.5,0.658,0.000,6.666,11.1,1.751,24.5,18.0,0,0,1,0,0,0,0,0,1
DATA,1862000,-0.060032,0.998196,97.5,0.658,0.000,6.665,11.0,1.751,24.5,18.0,0,0,1,0,0,0,0,0,1
DATA,1864000,-0.059887,0.998205,97.5,0.659,0.000,6.663,10.9,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1866000,-0.059741,0.998214,97.5,0.659,0.000,6.665,11.0,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1868000,-0.059597,0.998223,97.5,0.660,0.000,6.664,10.9,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1870000,-0.059451,0.998231,97.5,0.660,0.000,6.664,11.0,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1872000,-0.059306,0.998240,97.5,0.660,0.000,6.663,10.9,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1874000,-0.059161,0.998248,97.5,0.660,0.000,6.663,10.9,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1876000,-0.059016,0.998257,97.5,0.660,0.000,6.663,10.9,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1878000,-0.058870,0.998266,97.5,0.661,0.000,6.662,10.8,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1880000,-0.058726,0.998274,97.5,0.661,0.000,6.661,10.7,1.751,24.3,18.0,0,0,1,0,0,0,0,0,1
DATA,1882000,-0.058580,0.998283,97.5,0.661,0.000,6.661,10.7,1.751,24.4,18.0,0,0,1,0,0,0,0,0,1
DATA,1884000,-0.058435,0.998291,97.5,0.661,0.000,6.661,10.7,1.751,24.3,18.0,0,0,1,0,0,0,0,0,1
DATA,1886000,-0.058290,0.998300,97.5,0.661,0.000,6.658,10.5,1.751,24.3,18.0,0,0,1,0,0,0,0,0,1
DATA,1888000,-0.058144,0.998308,97.5,0.661,0.000,6.660,10.7,1.751,24.3,18.0,0,0,1,0,0,0,0,0,1
DATA,1890000,-0.057999,0.998317,97.5,0.661,0.000,6.657,10.5,1.751,24.3,18.0,0,0,1,0,0,0,0,0,1
DATA,1892000,-0.057855,0.998325,97.5,0.661,0.000,6.660,10.7,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1894000,-0.057709,0.998333,97.5,0.661,0.000,6.655,10.3,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1896000,-0.057564,0.998342,97.5,0.661,0.000,6.655,10.4,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1898000,-0.057419,0.998350,97.5,0.661,0.000,6.655,10.4,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1900000,-0.057274,0.998358,97.5,0.661,0.000,6.655,10.3,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1902000,-0.057128,0.998367,97.5,0.661,0.000,6.655,10.3,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1904000,-0.056983,0.998375,97.5,0.661,0.000,6.654,10.3,1.751,24.2,18.0,0,0,1,0,0,0,0,0,1
DATA,1906000,-0.056838,0.998383,97.5,0.660,0.000,6.652,10.2,1.751,24.2,17.8,0,0,1,0,0,0,0,0,1
DATA,1908000,-0.056693,0.998392,97.5,0.661,0.000,6.653,10.2,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1910000,-0.056547,0.998400,97.5,0.660,0.000,6.647,9.8,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1912000,-0.056402,0.998408,97.5,0.659,0.000,6.650,10.0,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1914000,-0.056257,0.998416,97.5,0.658,0.000,6.650,10.0,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1916000,-0.056112,0.998424,97.5,0.657,0.000,6.650,10.0,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
DATA,1918000,-0.055967,0.998433,97.5,0.658,0.000,6.649,9.9,1.751,24.1,17.8,0,0,1,0,0,0,0,0,1
